47492	13449	d_yak	X	14480730	14480837	1
47493	13449	d_yak	X	14481624	14481779	1
47494	13449	d_yak	X	14481864	14482216	1
47495	13449	d_yak	X	14482283	14482505	1
47496	13450	d_yak	3L	20199947	20199956	-1
47497	13450	d_yak	3L	20197057	20197274	-1
47498	13450	d_yak	3L	20196890	20196993	-1
47499	13450	d_yak	3L	20196631	20196828	-1
47500	13450	d_yak	3L	20195880	20196416	-1
47501	13450	d_yak	3L	20195560	20195818	-1
47502	13450	d_yak	3L	20195378	20195491	-1
47503	13450	d_yak	3L	20195227	20195313	-1
47504	13450	d_yak	3L	20195083	20195166	-1
47505	13450	d_yak	3L	20194779	20195021	-1
47506	13450	d_yak	3L	20194445	20194715	-1
47507	13450	d_yak	3L	20194039	20194169	-1
47508	13451	d_yak	X	9755311	9755400	-1
47509	13451	d_yak	X	9754112	9754225	-1
47510	13452	d_yak	3R	25558158	25558400	1
47511	13452	d_yak	3R	25558466	25558862	1
47512	13452	d_yak	3R	25558921	25559213	1
47513	13452	d_yak	3R	25559974	25560230	1
47514	13452	d_yak	3R	25560293	25560348	1
47515	13452	d_yak	3R	25560413	25560797	1
47516	13452	d_yak	3R	25560856	25560955	1
47517	13453	d_yak	v2_chr3L_random_063	88941	89420	-1
47518	13453	d_yak	v2_chr3L_random_063	88488	88591	-1
47519	13453	d_yak	v2_chr3L_random_063	88152	88422	-1
47520	13454	d_yak	3R	23510744	23510822	-1
47521	13454	d_yak	3R	23510488	23510660	-1
47522	13454	d_yak	3R	23509901	23510114	-1
47523	13454	d_yak	3R	23509794	23509842	-1
47524	13454	d_yak	3R	23509544	23509737	-1
47525	13454	d_yak	3R	23509056	23509480	-1
47526	13455	d_yak	3R	9653568	9653634	1
47527	13455	d_yak	3R	9653806	9654339	1
47528	13455	d_yak	3R	9654398	9654592	1
47529	13455	d_yak	3R	9654652	9654869	1
47530	13456	d_yak	2R	20345380	20345679	-1
47531	13456	d_yak	2R	20345107	20345307	-1
47532	13457	d_yak	2L	16960443	16960628	1
47533	13457	d_yak	2L	16960685	16960937	1
47534	13457	d_yak	2L	16967003	16967223	1
47535	13457	d_yak	2L	16967401	16967554	1
47536	13457	d_yak	2L	16967703	16967725	1
47537	13458	d_yak	X	2660263	2660455	-1
47538	13458	d_yak	X	2659988	2660019	-1
47539	13459	d_yak	3L	14714450	14714759	1
47540	13459	d_yak	3L	14746741	14746905	1
47541	13459	d_yak	3L	14747294	14747528	1
47542	13459	d_yak	3L	14749868	14750024	1
47543	13459	d_yak	3L	14750087	14750353	1
47544	13459	d_yak	3L	14751646	14752196	1
47545	13459	d_yak	3L	14752258	14752427	1
47546	13459	d_yak	3L	14752486	14752931	1
47547	13460	d_yak	2L	9131065	9131170	-1
47548	13460	d_yak	2L	9129893	9130545	-1
47549	13460	d_yak	2L	9129686	9129825	-1
47550	13460	d_yak	2L	9128943	9129627	-1
47551	13460	d_yak	2L	9128858	9128875	-1
47552	13461	d_yak	3L	23927817	23928326	-1
47553	13462	d_yak	X	1338789	1339046	-1
47554	13462	d_yak	X	1338535	1338648	-1
47555	13462	d_yak	X	1337645	1338470	-1
47556	13462	d_yak	X	1337026	1337063	-1
47557	13463	d_yak	3R	2068729	2068871	-1
47558	13463	d_yak	3R	2068466	2068598	-1
47559	13463	d_yak	3R	2068127	2068403	-1
47560	13463	d_yak	3R	2066788	2067017	-1
47561	13464	d_yak	3R	9565348	9565470	1
47562	13464	d_yak	3R	9565535	9565690	1
47563	13464	d_yak	3R	9565748	9566215	1
47564	13465	d_yak	3R	1974896	1975250	1
47565	13465	d_yak	3R	1975307	1975495	1
47566	13465	d_yak	3R	1975555	1975589	1
47567	13466	d_yak	X	20552946	20553296	-1
47568	13467	d_yak	X	4291490	4291681	1
47569	13468	d_yak	2L	15544378	15544417	1
47570	13468	d_yak	2L	15544479	15544658	1
47571	13468	d_yak	2L	15544716	15545322	1
47572	13468	d_yak	2L	15545388	15545502	1
47573	13469	d_yak	2L	8457265	8458243	-1
47574	13469	d_yak	2L	8456409	8457202	-1
47575	13470	d_yak	2R	19674462	19675328	1
47576	13471	d_yak	2L	18492338	18492368	1
47577	13471	d_yak	2L	18493662	18494005	1
47578	13472	d_yak	2L	1476955	1477033	-1
47579	13472	d_yak	2L	1476422	1476888	-1
47580	13472	d_yak	2L	1475413	1476282	-1
47581	13473	d_yak	3L	19735327	19735465	1
47582	13473	d_yak	3L	19735531	19737005	1
47583	13474	d_yak	X	7686919	7687137	-1
47584	13475	d_yak	3R	5178081	5178245	1
47585	13475	d_yak	3R	5182192	5182239	1
47586	13475	d_yak	3R	5182640	5184013	1
47587	13476	d_yak	2L	17663429	17663473	1
47588	13476	d_yak	2L	17663532	17664264	1
47589	13476	d_yak	2L	17664320	17664411	1
47590	13476	d_yak	2L	17664464	17664740	1
47591	13476	d_yak	2L	17664801	17665015	1
47592	13477	d_yak	3L	9715889	9716125	-1
47593	13477	d_yak	3L	9714987	9715236	-1
47594	13477	d_yak	3L	9714472	9714723	-1
47595	13477	d_yak	3L	9713895	9714144	-1
47596	13477	d_yak	3L	9712811	9713766	-1
47597	13477	d_yak	3L	9711817	9712753	-1
47598	13477	d_yak	3L	9703343	9703766	-1
47599	13477	d_yak	3L	9702723	9702875	-1
47600	13477	d_yak	3L	9701801	9701956	-1
47601	13477	d_yak	3L	9701627	9701664	-1
47602	13477	d_yak	3L	9700702	9700723	-1
47603	13477	d_yak	3L	9700405	9700413	-1
47604	13477	d_yak	3L	9699905	9699910	-1
47605	13478	d_yak	v2_chrUn_6341	6409	6714	-1
47606	13479	d_yak	3R	25401823	25402039	1
47607	13479	d_yak	3R	25402111	25402679	1
47608	13479	d_yak	3R	25402744	25402968	1
47609	13480	d_yak	3R	963948	964534	-1
47610	13480	d_yak	3R	963535	963651	-1
47611	13480	d_yak	3R	962846	963476	-1
47612	13481	d_yak	3R	15260242	15260653	-1
47613	13481	d_yak	3R	15259790	15260133	-1
47614	13481	d_yak	3R	15259537	15259733	-1
47615	13481	d_yak	3R	15259319	15259480	-1
47616	13481	d_yak	3R	15259034	15259256	-1
47617	13482	d_yak	3R	22187280	22187399	-1
47618	13482	d_yak	3R	22186308	22187216	-1
47619	13483	d_yak	2L	2834398	2834903	1
47620	13483	d_yak	2L	2834974	2835070	1
47621	13483	d_yak	2L	2835238	2835510	1
47622	13483	d_yak	2L	2835570	2835851	1
47623	13484	d_yak	2L	10559363	10559852	1
47624	13484	d_yak	2L	10559908	10560395	1
47625	13485	d_yak	X	10556452	10556745	-1
47626	13486	d_yak	3L	12311902	12311922	1
47627	13486	d_yak	3L	12312022	12313458	1
47628	13487	d_yak	3L	19907573	19907980	1
47629	13488	d_yak	3R	7767635	7767707	-1
47630	13489	d_yak	3L	5208820	5208945	-1
47631	13489	d_yak	3L	5205031	5205393	-1
47632	13490	d_yak	3L	637250	637489	1
47633	13490	d_yak	3L	638299	638589	1
47634	13490	d_yak	3L	638647	639168	1
47635	13491	d_yak	2L	7087994	7088506	-1
47636	13492	d_yak	v2_chrUn_3393	562	1383	-1
47637	13493	d_yak	v2_chrUn_5669	163	684	-1
47638	13494	d_yak	2L	15487215	15487412	-1
47639	13494	d_yak	2L	15485890	15486156	-1
47640	13494	d_yak	2L	15485418	15485831	-1
47641	13494	d_yak	2L	15485061	15485354	-1
47642	13494	d_yak	2L	15484161	15484346	-1
47643	13494	d_yak	2L	15483879	15484106	-1
47644	13495	d_yak	2L	14200447	14200840	1
47645	13495	d_yak	2L	14200896	14201158	1
47646	13495	d_yak	2L	14201323	14202558	1
47647	13496	d_yak	3R	8420383	8420535	1
47648	13496	d_yak	3R	8420598	8421374	1
47649	13496	d_yak	3R	8421429	8421866	1
47650	13497	d_yak	3R	4470903	4470979	-1
47651	13497	d_yak	3R	4470760	4470845	-1
47652	13497	d_yak	3R	4468439	4468598	-1
47653	13497	d_yak	3R	4468171	4468367	-1
47654	13497	d_yak	3R	4467932	4468113	-1
47655	13497	d_yak	3R	4465944	4467535	-1
47656	13497	d_yak	3R	4465389	4465882	-1
47657	13497	d_yak	3R	4464111	4465306	-1
47658	13497	d_yak	3R	4464002	4464040	-1
47659	13498	d_yak	3L	12450084	12450666	-1
47660	13498	d_yak	3L	12449682	12450024	-1
47661	13498	d_yak	3L	12449086	12449622	-1
47662	13498	d_yak	3L	12448805	12449026	-1
47663	13498	d_yak	3L	12448428	12448746	-1
47664	13499	d_yak	3L	11547918	11548155	-1
47665	13499	d_yak	3L	11547722	11547863	-1
47666	13499	d_yak	3L	11547518	11547624	-1
47667	13499	d_yak	3L	11546857	11547333	-1
47668	13499	d_yak	3L	11546385	11546800	-1
47669	13499	d_yak	3L	11546214	11546318	-1
47670	13500	d_yak	2L	18941562	18941804	1
47671	13501	d_yak	v2_chr3h_random_002	62082	62162	1
47672	13501	d_yak	v2_chr3h_random_002	62368	62598	1
47673	13502	d_yak	3L	4015762	4015845	1
47674	13502	d_yak	3L	4015925	4016111	1
47675	13502	d_yak	3L	4016193	4016615	1
47676	13502	d_yak	3L	4016666	4017132	1
47677	13503	d_yak	2L	19998819	19998859	1
47678	13503	d_yak	2L	19999401	19999522	1
47679	13503	d_yak	2L	20010335	20011050	1
47680	13504	d_yak	3R	11018735	11019749	1
47681	13504	d_yak	3R	11019814	11020143	1
47682	13504	d_yak	3R	11020202	11020334	1
47683	13504	d_yak	3R	11020388	11020562	1
47684	13505	d_yak	2L	406111	406499	1
47685	13505	d_yak	2L	406555	406747	1
47686	13506	d_yak	2L	11603976	11605532	-1
47687	13507	d_yak	X	3600019	3601074	1
47688	13508	d_yak	X	3262172	3262524	-1
47689	13508	d_yak	X	3261666	3261963	-1
47690	13509	d_yak	3R	14483669	14484385	1
47691	13510	d_yak	2R	19609975	19610140	-1
47692	13510	d_yak	2R	19604290	19604535	-1
47693	13510	d_yak	2R	19602092	19604057	-1
47694	13510	d_yak	2R	19601932	19602030	-1
47695	13510	d_yak	2R	19601619	19601868	-1
47696	13510	d_yak	2R	19601469	19601557	-1
47697	13510	d_yak	2R	19601194	19601407	-1
47698	13511	d_yak	3L	11753984	11755177	1
47699	13512	d_yak	2L	9827268	9827352	1
47700	13512	d_yak	2L	9827411	9827963	1
47701	13512	d_yak	2L	9828023	9828758	1
47702	13512	d_yak	2L	9828824	9829843	1
47703	13512	d_yak	2L	9829902	9830903	1
47704	13512	d_yak	2L	9830962	9832328	1
47705	13512	d_yak	2L	9832392	9833349	1
47706	13513	d_yak	2L	11173593	11173850	-1
47707	13514	d_yak	3R	25800012	25801742	1
47708	13515	d_yak	2R	10050757	10050783	1
47709	13515	d_yak	2R	10051952	10053839	1
47710	13515	d_yak	2R	10053932	10054086	1
47711	13516	d_yak	2L	9975869	9975932	1
47712	13516	d_yak	2L	9982818	9982850	1
47713	13516	d_yak	2L	10029524	10029720	1
47714	13516	d_yak	2L	10029787	10030303	1
47715	13516	d_yak	2L	10049462	10049961	1
47716	13516	d_yak	2L	10052228	10052374	1
47717	13516	d_yak	2L	10052781	10052941	1
47718	13516	d_yak	2L	10052999	10053233	1
47719	13516	d_yak	2L	10053308	10054354	1
47720	13516	d_yak	2L	10054413	10054986	1
47721	13516	d_yak	2L	10055152	10055414	1
47722	13517	d_yak	2R	5203162	5203183	1
47723	13517	d_yak	2R	5203248	5204188	1
47724	13518	d_yak	2R	1947827	1947977	-1
47725	13518	d_yak	2R	1946408	1947768	-1
47726	13519	d_yak	3R	20246252	20246513	-1
47727	13519	d_yak	3R	20244861	20246191	-1
47728	13520	d_yak	X	11088746	11088836	-1
47729	13520	d_yak	X	11088513	11088675	-1
47730	13520	d_yak	X	11088314	11088395	-1
47731	13521	d_yak	3L	5531963	5532190	1
47732	13522	d_yak	3R	5987642	5987779	-1
47733	13522	d_yak	3R	5987240	5987497	-1
47734	13523	d_yak	3L	16271669	16271980	1
47735	13524	d_yak	3R	1118075	1118118	-1
47736	13524	d_yak	3R	1114974	1115259	-1
47737	13524	d_yak	3R	1114782	1114907	-1
47738	13525	d_yak	4	318516	318618	-1
47739	13525	d_yak	4	317240	318123	-1
47740	13525	d_yak	4	274320	274530	-1
47741	13525	d_yak	4	273823	273876	-1
47742	13525	d_yak	4	273666	273772	-1
47743	13526	d_yak	v2_chr3L_random_017	7630	7995	1
47744	13527	d_yak	3R	2006653	2006725	-1
47745	13528	d_yak	3L	21940406	21941344	1
47746	13529	d_yak	3L	10120285	10120377	-1
47747	13529	d_yak	3L	10117179	10117385	-1
47748	13530	d_yak	2R	10699106	10700189	1
47749	13530	d_yak	2R	10700250	10700671	1
47750	13531	d_yak	3L	20743375	20743854	1
47751	13531	d_yak	3L	20744354	20744563	1
47752	13531	d_yak	3L	20744620	20744726	1
47753	13531	d_yak	3L	20744784	20745268	1
47754	13531	d_yak	3L	20745325	20745419	1
47755	13532	d_yak	3L	20768432	20768939	1
47756	13532	d_yak	3L	20769169	20769767	1
47757	13533	d_yak	3L	825638	825708	-1
47758	13534	d_yak	3R	26150216	26151043	1
47759	13535	d_yak	3R	22717753	22717803	1
47760	13535	d_yak	3R	22717859	22718307	1
47761	13535	d_yak	3R	22718507	22718701	1
47762	13535	d_yak	3R	22718757	22718849	1
47763	13535	d_yak	3R	22718912	22719083	1
47764	13536	d_yak	v2_chr2L_random_015	37885	37966	-1
47765	13536	d_yak	v2_chr2L_random_015	37238	37439	-1
47766	13536	d_yak	v2_chr2L_random_015	37169	37175	-1
47767	13537	d_yak	2L	21555147	21555338	1
47768	13538	d_yak	3R	18678551	18678592	-1
47769	13538	d_yak	3R	18678349	18678396	-1
47770	13538	d_yak	3R	18678194	18678286	-1
47771	13538	d_yak	3R	18677461	18677577	-1
47772	13538	d_yak	3R	18676822	18677403	-1
47773	13538	d_yak	3R	18676464	18676694	-1
47774	13539	d_yak	v2_chrUn_537	112	1335	1
47775	13540	d_yak	3L	18845862	18846327	-1
47776	13540	d_yak	3L	18844303	18845759	-1
47777	13541	d_yak	3L	203455	203517	1
47778	13541	d_yak	3L	204104	204184	1
47779	13542	d_yak	2R	7027142	7027153	-1
47780	13542	d_yak	2R	7024755	7026800	-1
47781	13542	d_yak	2R	7009374	7009671	-1
47782	13542	d_yak	2R	7007434	7008086	-1
47783	13543	d_yak	2R	19462351	19462421	-1
47784	13543	d_yak	2R	19462230	19462293	-1
47785	13543	d_yak	2R	19462029	19462175	-1
47786	13544	d_yak	2R	17880179	17880673	1
47787	13545	d_yak	2L	8256905	8257203	-1
47788	13545	d_yak	2L	8254800	8254913	-1
47789	13545	d_yak	2L	8251869	8252399	-1
47790	13545	d_yak	2L	8250256	8250427	-1
47791	13545	d_yak	2L	8248897	8249808	-1
47792	13546	d_yak	3R	28532715	28532840	1
47793	13546	d_yak	3R	28532903	28532959	1
47794	13546	d_yak	3R	28533016	28533204	1
47795	13546	d_yak	3R	28533260	28534100	1
47796	13546	d_yak	3R	28534159	28534373	1
47797	13546	d_yak	3R	28534434	28534877	1
47798	13547	d_yak	X	4265038	4265337	1
47799	13548	d_yak	2L	12742060	12742122	1
47800	13548	d_yak	2L	12742192	12742505	1
47801	13548	d_yak	2L	12742562	12743132	1
47802	13548	d_yak	2L	12743194	12743814	1
47803	13549	d_yak	X	1281163	1281266	-1
47804	13550	d_yak	3L	830054	830212	1
47805	13550	d_yak	3L	830267	830593	1
47806	13550	d_yak	3L	830654	831205	1
47807	13550	d_yak	3L	831261	831338	1
47808	13551	d_yak	3R	653356	653556	-1
47809	13552	d_yak	3L	22256006	22256437	-1
47810	13552	d_yak	3L	22255447	22255943	-1
47811	13552	d_yak	3L	22253630	22255388	-1
47812	13553	d_yak	3L	21856045	21856159	-1
47813	13553	d_yak	3L	21855811	21855983	-1
47814	13553	d_yak	3L	21852730	21852864	-1
47815	13554	d_yak	3L	20870168	20870217	-1
47816	13554	d_yak	3L	20869923	20870046	-1
47817	13555	d_yak	2R	6244859	6245230	-1
47818	13555	d_yak	2R	6243530	6244803	-1
47819	13555	d_yak	2R	6241828	6243456	-1
47820	13555	d_yak	2R	6241456	6241765	-1
47821	13555	d_yak	2R	6239502	6241366	-1
47822	13555	d_yak	2R	6239365	6239443	-1
47823	13556	d_yak	3L	9915633	9915779	1
47824	13556	d_yak	3L	9916157	9916302	1
47825	13556	d_yak	3L	9917275	9917428	1
47826	13556	d_yak	3L	9917816	9917992	1
47827	13556	d_yak	3L	9918045	9918117	1
47828	13556	d_yak	3L	9918856	9918992	1
47829	13556	d_yak	3L	9919061	9919274	1
47830	13556	d_yak	3L	9921186	9921439	1
47831	13556	d_yak	3L	9925396	9925593	1
47832	13557	d_yak	X	751444	752721	1
47833	13558	d_yak	2R	12606052	12606092	1
47834	13558	d_yak	2R	12610289	12610421	1
47835	13559	d_yak	3L	6326793	6326929	-1
47836	13560	d_yak	v2_chr3L_random_111	10573	11385	-1
47837	13560	d_yak	v2_chr3L_random_111	10421	10504	-1
47838	13561	d_yak	3L	195129	195494	1
47839	13562	d_yak	3R	17051417	17051431	-1
47840	13562	d_yak	3R	17051145	17051333	-1
47841	13562	d_yak	3R	17050412	17051017	-1
47842	13563	d_yak	2R	20017249	20017578	-1
47843	13564	d_yak	2L	17485406	17485504	-1
47844	13564	d_yak	2L	17484888	17485342	-1
47845	13564	d_yak	2L	17484593	17484828	-1
47846	13564	d_yak	2L	17484425	17484534	-1
47847	13564	d_yak	2L	17483923	17484373	-1
47848	13564	d_yak	2L	17483798	17483865	-1
47849	13564	d_yak	2L	17483606	17483718	-1
47850	13564	d_yak	2L	17483278	17483543	-1
47851	13564	d_yak	2L	17482860	17483203	-1
47852	13564	d_yak	2L	17482461	17482663	-1
47853	13564	d_yak	2L	17482072	17482403	-1
47854	13564	d_yak	2L	17481239	17482010	-1
47855	13564	d_yak	2L	17480296	17481169	-1
47856	13565	d_yak	3R	27750697	27751041	-1
47857	13566	d_yak	3R	20502742	20505063	-1
47858	13566	d_yak	3R	20501614	20502681	-1
47859	13566	d_yak	3R	20501333	20501536	-1
47860	13567	d_yak	2L	1342844	1343257	1
47861	13568	d_yak	3L	8974718	8974739	1
47862	13568	d_yak	3L	8974800	8975392	1
47863	13569	d_yak	2R	7859104	7859664	-1
47864	13570	d_yak	3R	9285411	9285524	1
47865	13570	d_yak	3R	9285581	9286107	1
47866	13570	d_yak	3R	9286429	9287901	1
47867	13570	d_yak	3R	9288183	9289245	1
47868	13570	d_yak	3R	9289368	9289517	1
47869	13571	d_yak	2L	13207319	13207716	-1
47870	13571	d_yak	2L	13206035	13206602	-1
47871	13572	d_yak	3L	19710186	19710495	-1
47872	13572	d_yak	3L	19709751	19710121	-1
47873	13573	d_yak	3R	1363255	1363516	-1
47874	13573	d_yak	3R	1362913	1363129	-1
47875	13573	d_yak	3R	1359962	1361924	-1
47876	13573	d_yak	3R	1359759	1359880	-1
47877	13573	d_yak	3R	1359501	1359693	-1
47878	13574	d_yak	2R	11988796	11990400	1
47879	13575	d_yak	2L	9339180	9339275	1
47880	13575	d_yak	2L	9339322	9339462	1
47881	13575	d_yak	2L	9339520	9339679	1
47882	13575	d_yak	2L	9339735	9340518	1
47883	13575	d_yak	2L	9340647	9340747	1
47884	13575	d_yak	2L	9340801	9341146	1
47885	13575	d_yak	2L	9341204	9341654	1
47886	13575	d_yak	2L	9341726	9342087	1
47887	13575	d_yak	2L	9342146	9342240	1
47888	13575	d_yak	2L	9342306	9342457	1
47889	13575	d_yak	2L	9342513	9342660	1
47890	13575	d_yak	2L	9342742	9343268	1
47891	13576	d_yak	3R	16969770	16969886	-1
47892	13576	d_yak	3R	16968753	16969705	-1
47893	13576	d_yak	3R	16968581	16968691	-1
47894	13576	d_yak	3R	16968410	16968524	-1
47895	13577	d_yak	v2_chr3R_random_138	11	253	1
47896	13578	d_yak	3R	24653549	24654166	-1
47897	13579	d_yak	2R	11567382	11567531	-1
47898	13579	d_yak	2R	11567120	11567305	-1
47899	13580	d_yak	3R	7388014	7388204	-1
47900	13580	d_yak	3R	7387784	7387949	-1
47901	13580	d_yak	3R	7387438	7387582	-1
47902	13580	d_yak	3R	7384736	7384989	-1
47903	13581	d_yak	v2_chr3L_random_057	14390	15040	1
47904	13582	d_yak	3R	4461183	4461275	1
47905	13582	d_yak	3R	4461338	4461646	1
47906	13582	d_yak	3R	4462969	4463112	1
47907	13583	d_yak	X	17673546	17673714	1
47908	13583	d_yak	X	17674556	17675069	1
47909	13583	d_yak	X	17675143	17675308	1
47910	13583	d_yak	X	17675379	17675582	1
47911	13584	d_yak	X	3367389	3367472	-1
47912	13584	d_yak	X	3353652	3353778	-1
47913	13584	d_yak	X	3349871	3350067	-1
47914	13584	d_yak	X	3347474	3347595	-1
47915	13584	d_yak	X	3347229	3347355	-1
47916	13584	d_yak	X	3347043	3347162	-1
47917	13584	d_yak	X	3346651	3346797	-1
47918	13584	d_yak	X	3345690	3346266	-1
47919	13584	d_yak	X	3345524	3345609	-1
47920	13584	d_yak	X	3343189	3343329	-1
47921	13584	d_yak	X	3342617	3342756	-1
47922	13584	d_yak	X	3342231	3342444	-1
47923	13584	d_yak	X	3338082	3338304	-1
47924	13584	d_yak	X	3337829	3337971	-1
47925	13584	d_yak	X	3337527	3337717	-1
47926	13584	d_yak	X	3337235	3337425	-1
47927	13584	d_yak	X	3334318	3337046	-1
47928	13584	d_yak	X	3333876	3334190	-1
47929	13584	d_yak	X	3333704	3333811	-1
47930	13584	d_yak	X	3333455	3333605	-1
47931	13584	d_yak	X	3331411	3332343	-1
47932	13584	d_yak	X	3328404	3328513	-1
47933	13584	d_yak	X	3322611	3325488	-1
47934	13584	d_yak	X	3322375	3322548	-1
47935	13584	d_yak	X	3322000	3322263	-1
47936	13584	d_yak	X	3321744	3321940	-1
47937	13584	d_yak	X	3321470	3321621	-1
47938	13584	d_yak	X	3321199	3321289	-1
47939	13585	d_yak	3L	22650464	22652521	-1
47940	13585	d_yak	3L	22649656	22650036	-1
47941	13585	d_yak	3L	22647258	22649492	-1
47942	13586	d_yak	X	832075	832738	-1
47943	13586	d_yak	X	831785	831994	-1
47944	13586	d_yak	X	831549	831721	-1
47945	13587	d_yak	X	20385238	20385375	-1
47946	13587	d_yak	X	20384366	20384851	-1
47947	13587	d_yak	X	20383534	20384297	-1
47948	13587	d_yak	X	20383239	20383408	-1
47949	13587	d_yak	X	20382413	20382424	-1
47950	13587	d_yak	X	20381386	20382331	-1
47951	13587	d_yak	X	20380255	20380669	-1
47952	13588	d_yak	2L	194203	194224	1
47953	13588	d_yak	2L	194339	195063	1
47954	13589	d_yak	X	9543499	9544564	-1
47955	13589	d_yak	X	9543316	9543439	-1
47956	13589	d_yak	X	9543094	9543255	-1
47957	13589	d_yak	X	9541843	9543037	-1
47958	13589	d_yak	X	9539738	9541782	-1
47959	13589	d_yak	X	9539237	9539671	-1
47960	13589	d_yak	X	9538589	9539171	-1
47961	13589	d_yak	X	9538055	9538531	-1
47962	13590	d_yak	4	1183206	1184241	-1
47963	13590	d_yak	4	1181413	1182372	-1
47964	13590	d_yak	4	1180343	1180599	-1
47965	13590	d_yak	4	1179655	1180287	-1
47966	13591	d_yak	2R	16233142	16233223	1
47967	13591	d_yak	2R	16233285	16234366	1
47968	13592	d_yak	v2_chrUn_004	26433	26471	1
47969	13592	d_yak	v2_chrUn_004	26646	26874	1
47970	13592	d_yak	v2_chrUn_004	31648	31934	1
47971	13593	d_yak	2L	15111722	15111769	1
47972	13593	d_yak	2L	15111853	15112152	1
47973	13593	d_yak	2L	15112226	15112447	1
47974	13594	d_yak	3L	4865564	4865883	1
47975	13594	d_yak	3L	4865947	4866141	1
47976	13594	d_yak	3L	4866206	4866591	1
47977	13594	d_yak	3L	4866655	4866718	1
47978	13594	d_yak	3L	4866776	4866873	1
47979	13594	d_yak	3L	4867025	4867131	1
47980	13594	d_yak	3L	4867197	4867367	1
47981	13594	d_yak	3L	4867434	4867505	1
47982	13595	d_yak	2R	17388909	17389074	1
47983	13595	d_yak	2R	17389450	17389892	1
47984	13596	d_yak	2L	7403843	7404409	1
47985	13597	d_yak	2L	7265519	7265652	-1
47986	13597	d_yak	2L	7264745	7265462	-1
47987	13597	d_yak	2L	7264547	7264684	-1
47988	13598	d_yak	3L	15056045	15056494	1
47989	13599	d_yak	X	7792635	7792939	-1
47990	13599	d_yak	X	7791239	7792226	-1
47991	13600	d_yak	3R	22712604	22712701	1
47992	13600	d_yak	3R	22712760	22713594	1
47993	13601	d_yak	3L	11241741	11241793	-1
47994	13601	d_yak	3L	11241426	11241680	-1
47995	13601	d_yak	3L	11240397	11241241	-1
47996	13601	d_yak	3L	11240086	11240327	-1
47997	13601	d_yak	3L	11239458	11240012	-1
47998	13601	d_yak	3L	11239210	11239391	-1
47999	13601	d_yak	3L	11238659	11239151	-1
48000	13601	d_yak	3L	11238258	11238596	-1
48001	13602	d_yak	4	280303	282208	1
48002	13602	d_yak	4	283233	283387	1
48003	13602	d_yak	4	283446	283590	1
48004	13602	d_yak	4	284107	284199	1
48005	13602	d_yak	4	284276	284463	1
48006	13603	d_yak	2L	3353911	3353957	-1
48007	13603	d_yak	2L	3352648	3352953	-1
48008	13603	d_yak	2L	3352010	3352463	-1
48009	13603	d_yak	2L	3350256	3350505	-1
48010	13603	d_yak	2L	3348585	3349698	-1
48011	13603	d_yak	2L	3348267	3348519	-1
48012	13603	d_yak	2L	3348061	3348191	-1
48013	13603	d_yak	2L	3347750	3347946	-1
48014	13603	d_yak	2L	3347157	3347450	-1
48015	13603	d_yak	2L	3345662	3346109	-1
48016	13603	d_yak	2L	3345375	3345591	-1
48017	13604	d_yak	2L	4835520	4835621	1
48018	13604	d_yak	2L	4836313	4836429	1
48019	13604	d_yak	2L	4836491	4836966	1
48020	13604	d_yak	2L	4837040	4837439	1
48021	13605	d_yak	3L	8607329	8607401	-1
48022	13606	d_yak	v2_chrUn_2428	18201	18273	-1
48023	13607	d_yak	3L	15869280	15869616	1
48024	13607	d_yak	3L	15881058	15881574	1
48025	13607	d_yak	3L	15882244	15882562	1
48026	13607	d_yak	3L	15884700	15884780	1
48027	13608	d_yak	2R	905110	906003	-1
48028	13609	d_yak	X	10657975	10658604	1
48029	13609	d_yak	X	10658681	10661938	1
48030	13609	d_yak	X	10662005	10662109	1
48031	13609	d_yak	X	10666745	10666884	1
48032	13609	d_yak	X	10667642	10669469	1
48033	13609	d_yak	X	10669539	10669922	1
48034	13609	d_yak	X	10669989	10670198	1
48035	13610	d_yak	2L	18802807	18802816	1
48036	13610	d_yak	2L	18802998	18803069	1
48037	13610	d_yak	2L	18808008	18808397	1
48038	13610	d_yak	2L	18808954	18809052	1
48039	13610	d_yak	2L	18809238	18809377	1
48040	13610	d_yak	2L	18809476	18809548	1
48041	13610	d_yak	2L	18809751	18809783	1
48042	13610	d_yak	2L	18810216	18810369	1
48043	13610	d_yak	2L	18810449	18810569	1
48044	13610	d_yak	2L	18810894	18810926	1
48045	13610	d_yak	2L	18811336	18811388	1
48046	13610	d_yak	2L	18811461	18811639	1
48047	13610	d_yak	2L	18812017	18815844	1
48048	13610	d_yak	2L	18816077	18816175	1
48049	13610	d_yak	2L	18820276	18820582	1
48050	13610	d_yak	2L	18820640	18820754	1
48051	13610	d_yak	2L	18820839	18821045	1
48052	13610	d_yak	2L	18821105	18821337	1
48053	13610	d_yak	2L	18821479	18821647	1
48054	13611	d_yak	3R	19032898	19033501	1
48055	13611	d_yak	3R	19033562	19033884	1
48056	13612	d_yak	3R	26969745	26969843	1
48057	13612	d_yak	3R	26969904	26969996	1
48058	13613	d_yak	3R	19401535	19401547	-1
48059	13613	d_yak	3R	19401386	19401478	-1
48060	13613	d_yak	3R	19401150	19401319	-1
48061	13613	d_yak	3R	19400197	19400923	-1
48062	13613	d_yak	3R	19400034	19400134	-1
48063	13613	d_yak	3R	19399200	19399971	-1
