39203	11637	d_sim	3R	20973492	20973676	-1
39204	11638	d_sim	chrX_Mrandom_907	4	823	1
39205	11638	d_sim	chrX_Mrandom_907	1570	1797	1
39206	11638	d_sim	chrX_Mrandom_907	1863	2053	1
39207	11639	d_sim	2R	5720313	5720849	1
39208	11640	d_sim	2R	7867363	7867435	-1
39209	11641	d_sim	3R	4357423	4357995	1
39210	11641	d_sim	3R	4358054	4358233	1
39211	11642	d_sim	2R	5605081	5605111	1
39212	11642	d_sim	2R	5623686	5623742	1
39213	11642	d_sim	2R	5642126	5643711	1
39214	11642	d_sim	2R	5643771	5644499	1
39215	11642	d_sim	2R	5644567	5644674	1
39216	11642	d_sim	2R	5644737	5647816	1
39217	11642	d_sim	2R	5647882	5648108	1
39218	11642	d_sim	2R	5648172	5648229	1
39219	11642	d_sim	2R	5648258	5650124	1
39220	11643	d_sim	3R	13569717	13570367	1
39221	11643	d_sim	3R	13570557	13570761	1
39222	11643	d_sim	3R	13570947	13570960	1
39223	11644	d_sim	3L	2619669	2619741	1
39224	11645	d_sim	chrX_Mrandom_662	2139	2197	1
39225	11645	d_sim	chrX_Mrandom_662	2268	2658	1
39226	11645	d_sim	chrX_Mrandom_662	2748	2880	1
39227	11645	d_sim	chrX_Mrandom_662	2943	3145	1
39228	11645	d_sim	chrX_Mrandom_662	3754	3972	1
39229	11646	d_sim	2R	4822864	4823082	1
39230	11646	d_sim	2R	4823752	4824081	1
39231	11647	d_sim	2L	21678136	21678429	-1
39232	11648	d_sim	3R	17753146	17753234	1
39233	11648	d_sim	3R	17753771	17753956	1
39234	11648	d_sim	3R	17754617	17755664	1
39235	11649	d_sim	2L	8027100	8027162	1
39236	11649	d_sim	2L	8027216	8027617	1
39237	11649	d_sim	2L	8027681	8027725	1
39238	11650	d_sim	X	2926751	2927037	1
39239	11650	d_sim	X	2947207	2947862	1
39240	11650	d_sim	X	2950404	2950577	1
39241	11650	d_sim	X	2950761	2952294	1
39242	11650	d_sim	X	2952387	2952652	1
39243	11650	d_sim	X	2952738	2952965	1
39244	11650	d_sim	X	2953137	2953156	1
39245	11651	d_sim	X	14249099	14249170	1
39246	11652	d_sim	X	4835316	4835361	1
39247	11652	d_sim	X	4835579	4835871	1
39248	11652	d_sim	X	4835939	4837054	1
39249	11652	d_sim	X	4837117	4837322	1
39250	11652	d_sim	X	4837384	4837543	1
39251	11652	d_sim	X	4837619	4838019	1
39252	11652	d_sim	X	4838080	4838438	1
39253	11652	d_sim	X	4838503	4838922	1
39254	11652	d_sim	X	4838979	4839114	1
39255	11652	d_sim	X	4839177	4839300	1
39256	11652	d_sim	X	4839362	4839794	1
39257	11652	d_sim	X	4839860	4840113	1
39258	11652	d_sim	X	4840203	4840457	1
39259	11653	d_sim	3L	10486731	10486841	-1
39260	11653	d_sim	3L	10486389	10486613	-1
39261	11654	d_sim	X	13191453	13191891	-1
39262	11654	d_sim	X	13190994	13191314	-1
39263	11654	d_sim	X	13186646	13187172	-1
39264	11655	d_sim	chrU_M_2553	291	893	-1
39265	11656	d_sim	3R	23188568	23188819	1
39266	11657	d_sim	X	7883386	7883612	1
39267	11657	d_sim	X	7883728	7883858	1
39268	11657	d_sim	X	7883915	7884009	1
39269	11658	d_sim	2R	3361885	3362883	1
39270	11659	d_sim	2R	8488264	8488356	-1
39271	11659	d_sim	2R	8486100	8486940	-1
39272	11659	d_sim	2R	8484421	8485856	-1
39273	11659	d_sim	2R	8483614	8484024	-1
39274	11660	d_sim	chr2R_Mrandom_500	1851	2060	1
39275	11661	d_sim	2R	3668909	3668969	1
39276	11661	d_sim	2R	3669059	3669495	1
39277	11662	d_sim	3R	26406985	26407416	-1
39278	11663	d_sim	3R	22441219	22441255	-1
39279	11663	d_sim	3R	22441040	22441158	-1
39280	11664	d_sim	3R	5246716	5246722	1
39281	11664	d_sim	3R	5247751	5247873	1
39282	11664	d_sim	3R	5249064	5249122	1
39283	11665	d_sim	X	4557539	4557829	1
39284	11665	d_sim	X	4557908	4558374	1
39285	11665	d_sim	X	4558483	4559476	1
39286	11665	d_sim	X	4559832	4559956	1
39287	11665	d_sim	X	4560024	4560130	1
39288	11665	d_sim	X	4560208	4560263	1
39289	11666	d_sim	3L	9234813	9235829	-1
39290	11667	d_sim	3R	11214522	11214575	1
39291	11667	d_sim	3R	11214971	11215585	1
39292	11668	d_sim	2L	2538133	2538227	-1
39293	11668	d_sim	2L	2537892	2538069	-1
39294	11668	d_sim	2L	2537756	2537840	-1
39295	11668	d_sim	2L	2537629	2537699	-1
39296	11669	d_sim	3L	9256243	9256279	1
39297	11669	d_sim	3L	9256922	9257289	1
39298	11669	d_sim	3L	9257420	9257512	1
39299	11670	d_sim	3L	15560562	15560683	1
39300	11670	d_sim	3L	15560740	15561019	1
39301	11671	d_sim	3R	7995280	7995352	1
39302	11672	d_sim	X	531831	531848	-1
39303	11672	d_sim	X	531453	531514	-1
39304	11672	d_sim	X	530509	531394	-1
39305	11673	d_sim	2L	17687755	17687973	1
39306	11674	d_sim	3L	15164676	15164724	1
39307	11674	d_sim	3L	15164991	15165709	1
39308	11674	d_sim	3L	15165841	15166532	1
39309	11674	d_sim	3L	15166672	15166861	1
39310	11674	d_sim	3L	15166927	15167148	1
39311	11675	d_sim	3L	13270932	13270958	-1
39312	11675	d_sim	3L	13263194	13263751	-1
39313	11675	d_sim	3L	13258962	13259345	-1
39314	11675	d_sim	3L	13258386	13258898	-1
39315	11675	d_sim	3L	13258166	13258318	-1
39316	11675	d_sim	3L	13256961	13258106	-1
39317	11676	d_sim	2R	5700424	5700435	-1
39318	11676	d_sim	2R	5699976	5700317	-1
39319	11677	d_sim	2L	11657202	11658392	1
39320	11677	d_sim	2L	11658452	11658798	1
39321	11677	d_sim	2L	11658876	11659092	1
39322	11678	d_sim	3L	13919053	13919214	-1
39323	11678	d_sim	3L	13917279	13918437	-1
39324	11678	d_sim	3L	13915545	13915730	-1
39325	11678	d_sim	3L	13909635	13909831	-1
39326	11678	d_sim	3L	13902785	13903015	-1
39327	11679	d_sim	2L	16163445	16163562	1
39328	11679	d_sim	2L	16163631	16164182	1
39329	11679	d_sim	2L	16164449	16165104	1
39330	11680	d_sim	2R	5715600	5715611	-1
39331	11680	d_sim	2R	5715295	5715469	-1
39332	11680	d_sim	2R	5714984	5715235	-1
39333	11680	d_sim	2R	5714526	5714554	-1
39334	11681	d_sim	2R	18297834	18298101	-1
39335	11681	d_sim	2R	18297178	18297764	-1
39336	11682	d_sim	3L	15921973	15922017	1
39337	11682	d_sim	3L	15922162	15922295	1
39338	11682	d_sim	3L	15922346	15922463	1
39339	11682	d_sim	3L	15922565	15922651	1
39340	11682	d_sim	3L	15922746	15923585	1
39341	11683	d_sim	3L	6437469	6438256	1
39342	11683	d_sim	3L	6438318	6438456	1
39343	11683	d_sim	3L	6438519	6438990	1
39344	11683	d_sim	3L	6439062	6439189	1
39345	11684	d_sim	2R	4638343	4638357	-1
39346	11684	d_sim	2R	4637648	4638291	-1
39347	11684	d_sim	2R	4637451	4637586	-1
39348	11685	d_sim	3R	11221535	11222131	1
39349	11686	d_sim	3R	26516817	26516876	-1
39350	11686	d_sim	3R	26516612	26516761	-1
39351	11686	d_sim	3R	26516375	26516551	-1
39352	11686	d_sim	3R	26516162	26516317	-1
39353	11687	d_sim	2R	6096282	6096637	-1
39354	11687	d_sim	2R	6095583	6096185	-1
39355	11687	d_sim	2R	6095349	6095521	-1
39356	11687	d_sim	2R	6094752	6095287	-1
39357	11688	d_sim	2R	15210638	15210773	1
39358	11688	d_sim	2R	15210933	15211151	1
39359	11688	d_sim	2R	15211209	15211303	1
39360	11689	d_sim	2L	7995940	7996530	-1
39361	11690	d_sim	2L	6711710	6712414	-1
39362	11691	d_sim	3R	1321913	1322136	-1
39363	11691	d_sim	3R	1319748	1320483	-1
39364	11691	d_sim	3R	1319393	1319684	-1
39365	11691	d_sim	3R	1318525	1319153	-1
39366	11691	d_sim	3R	1317067	1318440	-1
39367	11692	d_sim	3R	15425197	15425287	1
39368	11692	d_sim	3R	15425642	15425864	1
39369	11692	d_sim	3R	15425939	15426286	1
39370	11692	d_sim	3R	15426349	15426902	1
39371	11692	d_sim	3R	15426965	15427190	1
39372	11692	d_sim	3R	15427248	15427875	1
39373	11693	d_sim	chrU_M_1485	770	888	-1
39374	11694	d_sim	4	552740	552848	1
39375	11694	d_sim	4	555412	555595	1
39376	11694	d_sim	4	559808	559988	1
39377	11694	d_sim	4	561182	561836	1
39378	11694	d_sim	4	565176	565336	1
39379	11695	d_sim	X	16440886	16441437	-1
39380	11696	d_sim	3R	784031	784294	1
39381	11696	d_sim	3R	789335	789567	1
39382	11696	d_sim	3R	789665	789886	1
39383	11696	d_sim	3R	789950	790193	1
39384	11696	d_sim	3R	790252	790412	1
39385	11696	d_sim	3R	790482	790578	1
39386	11697	d_sim	chr2R_Mrandom_018	38679	38918	1
39387	11698	d_sim	2L	21645033	21646278	1
39388	11698	d_sim	2L	21646328	21646395	1
39389	11699	d_sim	2R	3757711	3757801	-1
39390	11699	d_sim	2R	3756230	3757650	-1
39391	11699	d_sim	2R	3755684	3756172	-1
39392	11700	d_sim	2R	11677762	11677948	1
39393	11700	d_sim	2R	11680606	11681000	1
39394	11700	d_sim	2R	11681061	11681522	1
39395	11700	d_sim	2R	11681583	11681808	1
39396	11700	d_sim	2R	11681862	11682883	1
39397	11701	d_sim	3L	13951521	13952772	-1
39398	11701	d_sim	3L	13950794	13951245	-1
39399	11701	d_sim	3L	13949513	13950734	-1
39400	11701	d_sim	3L	13949351	13949454	-1
39401	11702	d_sim	2L	13304319	13304474	1
39402	11703	d_sim	3R	9236142	9236197	1
39403	11703	d_sim	3R	9246827	9246983	1
39404	11703	d_sim	3R	9248283	9248403	1
39405	11703	d_sim	3R	9254104	9254228	1
39406	11703	d_sim	3R	9258478	9258567	1
39407	11703	d_sim	3R	9259699	9260203	1
39408	11703	d_sim	3R	9260268	9261091	1
39409	11703	d_sim	3R	9261203	9262015	1
39410	11703	d_sim	3R	9262208	9262744	1
39411	11704	d_sim	3R	10215028	10215318	-1
39412	11704	d_sim	3R	10213500	10213610	-1
39413	11705	d_sim	3R	8255634	8255706	1
39414	11705	d_sim	3R	8255765	8256133	1
39415	11705	d_sim	3R	8256194	8256298	1
39416	11705	d_sim	3R	8269419	8269568	1
39417	11705	d_sim	3R	8269632	8269858	1
39418	11705	d_sim	3R	8269914	8270841	1
39419	11705	d_sim	3R	8270905	8271041	1
39420	11706	d_sim	3L	3799282	3799407	1
39421	11706	d_sim	3L	3799483	3799796	1
39422	11706	d_sim	3L	3799851	3800002	1
39423	11706	d_sim	3L	3800203	3800806	1
39424	11706	d_sim	3L	3800873	3801140	1
39425	11706	d_sim	3L	3801197	3801307	1
39426	11707	d_sim	3R	10366583	10367099	1
39427	11707	d_sim	3R	10367165	10368105	1
39428	11707	d_sim	3R	10368162	10368200	1
39429	11708	d_sim	2R	10311473	10311708	1
39430	11708	d_sim	2R	10311761	10311784	1
39431	11708	d_sim	2R	10311862	10312037	1
39432	11708	d_sim	2R	10312102	10312499	1
39433	11709	d_sim	3R	7259049	7259201	1
39434	11709	d_sim	3R	7259329	7259510	1
39435	11709	d_sim	3R	7260209	7261106	1
39436	11709	d_sim	3R	7261169	7261412	1
39437	11709	d_sim	3R	7261469	7261734	1
39438	11710	d_sim	3R	27237961	27238082	1
39439	11710	d_sim	3R	27238720	27239953	1
39440	11710	d_sim	3R	27240012	27240686	1
39441	11711	d_sim	2R	1458656	1458703	-1
39442	11711	d_sim	2R	1458451	1458595	-1
39443	11711	d_sim	2R	1458281	1458374	-1
39444	11711	d_sim	2R	1458097	1458220	-1
39445	11712	d_sim	chrU_M_5037	4080	5294	-1
39446	11713	d_sim	2R	6469588	6469632	1
39447	11713	d_sim	2R	6472672	6472887	1
39448	11713	d_sim	2R	6473175	6473446	1
39449	11713	d_sim	2R	6473505	6473865	1
39450	11714	d_sim	X	16216066	16216722	-1
39451	11715	d_sim	3R	11636035	11636608	-1
39452	11715	d_sim	3R	11635121	11635966	-1
39453	11715	d_sim	3R	11634614	11635050	-1
39454	11716	d_sim	2R	7264017	7264028	1
39455	11716	d_sim	2R	7265353	7267928	1
39456	11716	d_sim	2R	7268051	7268173	1
39457	11716	d_sim	2R	7268175	7269880	1
39458	11716	d_sim	2R	7269950	7270128	1
39459	11717	d_sim	2L	3216135	3216244	-1
39460	11717	d_sim	2L	3215038	3215487	-1
39461	11717	d_sim	2L	3214709	3214888	-1
39462	11717	d_sim	2L	3214425	3214642	-1
39463	11717	d_sim	2L	3213404	3214360	-1
39464	11717	d_sim	2L	3212823	3213340	-1
39465	11718	d_sim	X	11871468	11871720	-1
39466	11718	d_sim	X	11871076	11871101	-1
39467	11719	d_sim	2L	2730030	2730464	-1
39468	11720	d_sim	3L	20898611	20898684	1
39469	11720	d_sim	3L	20898755	20899127	1
39470	11720	d_sim	3L	20899191	20899369	1
39471	11720	d_sim	3L	20899494	20899740	1
39472	11720	d_sim	3L	20899798	20899896	1
39473	11720	d_sim	3L	20899962	20900249	1
39474	11720	d_sim	3L	20900304	20900405	1
39475	11720	d_sim	3L	20900458	20900666	1
39476	11720	d_sim	3L	20900726	20900889	1
39477	11720	d_sim	3L	20900968	20901297	1
39478	11720	d_sim	3L	20901351	20901568	1
39479	11720	d_sim	3L	20901626	20901850	1
39480	11720	d_sim	3L	20901918	20902142	1
39481	11720	d_sim	3L	20902208	20902365	1
39482	11720	d_sim	3L	20902422	20902539	1
39483	11720	d_sim	3L	20902600	20902695	1
39484	11721	d_sim	2R	13420426	13420612	-1
39485	11721	d_sim	2R	13420263	13420348	-1
39486	11721	d_sim	2R	13419934	13420087	-1
39487	11721	d_sim	2R	13419622	13419758	-1
39488	11722	d_sim	X	7260747	7261598	-1
39489	11722	d_sim	X	7257824	7258465	-1
39490	11723	d_sim	3L	19254180	19254285	-1
39491	11723	d_sim	3L	19253719	19254119	-1
39492	11724	d_sim	chr3L_Mrandom_265	8155	8219	-1
39493	11724	d_sim	chr3L_Mrandom_265	7547	8020	-1
39494	11724	d_sim	chr3L_Mrandom_265	7231	7402	-1
39495	11724	d_sim	chr3L_Mrandom_265	6982	7169	-1
39496	11724	d_sim	chr3L_Mrandom_265	6702	6924	-1
39497	11724	d_sim	chr3L_Mrandom_265	6267	6634	-1
39498	11724	d_sim	chr3L_Mrandom_265	5977	6211	-1
39499	11725	d_sim	3R	6240802	6241081	1
39500	11725	d_sim	3R	6241139	6241332	1
39501	11725	d_sim	3R	6244243	6244583	1
39502	11725	d_sim	3R	6244648	6244909	1
39503	11725	d_sim	3R	6244969	6245181	1
39504	11726	d_sim	3L	11910196	11910372	1
39505	11727	d_sim	2R	16186933	16187496	1
39506	11727	d_sim	2R	16189193	16189319	1
39507	11727	d_sim	2R	16191500	16191632	1
39508	11727	d_sim	2R	16191695	16191771	1
39509	11727	d_sim	2R	16191838	16192219	1
39510	11727	d_sim	2R	16192309	16193024	1
39511	11727	d_sim	2R	16193084	16193790	1
39512	11728	d_sim	3R	6750509	6750542	-1
39513	11728	d_sim	3R	6750267	6750448	-1
39514	11728	d_sim	3R	6750036	6750209	-1
39515	11728	d_sim	3R	6749616	6749978	-1
39516	11729	d_sim	2L	12982179	12984179	-1
39517	11729	d_sim	2L	12981660	12981952	-1
39518	11729	d_sim	2L	12980963	12981594	-1
39519	11729	d_sim	2L	12980054	12980895	-1
39520	11730	d_sim	2R	16701556	16701960	-1
39521	11730	d_sim	2R	16700800	16701493	-1
39522	11730	d_sim	2R	16700239	16700741	-1
39523	11731	d_sim	chr2L_Mrandom_001	13230	13683	1
39524	11731	d_sim	chr2L_Mrandom_001	13736	14019	1
39525	11731	d_sim	chr2L_Mrandom_001	14676	14811	1
39526	11731	d_sim	chr2L_Mrandom_001	14870	16101	1
39527	11732	d_sim	2L	6134459	6136154	1
39528	11732	d_sim	2L	6136215	6136364	1
39529	11732	d_sim	2L	6136788	6137228	1
39530	11732	d_sim	2L	6137428	6137495	1
39531	11733	d_sim	2R	15234903	15236036	-1
39532	11733	d_sim	2R	15234731	15234847	-1
39533	11734	d_sim	chr2R_Mrandom_241	17772	18041	1
39534	11735	d_sim	3R	24392762	24393697	1
39535	11735	d_sim	3R	24393995	24395116	1
39536	11736	d_sim	3L	19113068	19113557	1
39537	11736	d_sim	3L	19113621	19114312	1
39538	11736	d_sim	3L	19114386	19114502	1
39539	11737	d_sim	2R	15190533	15190811	1
39540	11738	d_sim	chrU_M_7028	72	341	1
39541	11739	d_sim	2R	17378527	17378779	1
39542	11739	d_sim	2R	17378841	17379054	1
39543	11739	d_sim	2R	17379117	17379732	1
39544	11740	d_sim	3L	1445077	1445218	1
39545	11740	d_sim	3L	1445288	1445421	1
39546	11740	d_sim	3L	1445591	1445717	1
39547	11740	d_sim	3L	1445876	1446118	1
39548	11740	d_sim	3L	1446179	1446330	1
39549	11741	d_sim	2R	8763648	8763730	-1
39550	11741	d_sim	2R	8763098	8763545	-1
39551	11742	d_sim	2L	11172515	11175116	1
39552	11742	d_sim	2L	11175820	11175980	1
39553	11742	d_sim	2L	11177981	11178245	1
39554	11742	d_sim	2L	11178308	11178540	1
39555	11742	d_sim	2L	11178631	11178828	1
39556	11742	d_sim	2L	11178969	11179322	1
39557	11743	d_sim	3L	400188	400751	1
39558	11743	d_sim	3L	402774	402809	1
39559	11744	d_sim	2L	7520712	7520874	-1
39560	11744	d_sim	2L	7520395	7520526	-1
39561	11744	d_sim	2L	7520167	7520330	-1
39562	11744	d_sim	2L	7520080	7520110	-1
39563	11744	d_sim	2L	7519051	7519199	-1
39564	11744	d_sim	2L	7518741	7518869	-1
39565	11744	d_sim	2L	7518421	7518627	-1
39566	11744	d_sim	2L	7518086	7518358	-1
39567	11745	d_sim	3R	13125396	13125674	1
39568	11746	d_sim	2L	5616321	5616335	-1
39569	11746	d_sim	2L	5615994	5616254	-1
39570	11747	d_sim	3R	3055430	3055565	1
39571	11747	d_sim	3R	3058165	3058307	1
39572	11747	d_sim	3R	3058755	3058830	1
39573	11747	d_sim	3R	3059166	3059198	1
39574	11747	d_sim	3R	3059423	3059525	1
39575	11747	d_sim	3R	3059591	3059712	1
39576	11747	d_sim	3R	3059775	3059968	1
39577	11747	d_sim	3R	3060028	3060164	1
39578	11747	d_sim	3R	3060550	3060664	1
39579	11747	d_sim	3R	3060731	3060980	1
39580	11747	d_sim	3R	3066322	3066419	1
39581	11748	d_sim	2R	11368341	11368675	-1
39582	11748	d_sim	2R	11367948	11368281	-1
39583	11749	d_sim	2L	7853751	7853905	1
39584	11749	d_sim	2L	7853977	7854496	1
39585	11750	d_sim	chrU_M_3678	212	523	1
39586	11751	d_sim	2L	8749700	8750569	1
39587	11752	d_sim	X	4514244	4514322	-1
39588	11752	d_sim	X	4509417	4510903	-1
39589	11752	d_sim	X	4509180	4509347	-1
39590	11753	d_sim	2L	8235765	8236075	-1
39591	11753	d_sim	2L	8235145	8235483	-1
39592	11753	d_sim	2L	8234811	8235092	-1
39593	11753	d_sim	2L	8234315	8234748	-1
39594	11753	d_sim	2L	8232947	8234250	-1
39595	11753	d_sim	2L	8232480	8232887	-1
39596	11754	d_sim	3L	901602	901644	1
39597	11754	d_sim	3L	901739	901860	1
39598	11754	d_sim	3L	901935	902047	1
39599	11754	d_sim	3L	902110	902539	1
39600	11754	d_sim	3L	902600	902785	1
39601	11754	d_sim	3L	902845	903129	1
39602	11755	d_sim	2L	1341544	1341615	1
39603	11755	d_sim	2L	1341668	1341781	1
39604	11755	d_sim	2L	1341832	1342272	1
39605	11756	d_sim	2R	10764228	10764281	1
39606	11756	d_sim	2R	10764600	10764717	1
39607	11756	d_sim	2R	10766107	10766214	1
39608	11756	d_sim	2R	10766276	10766349	1
39609	11756	d_sim	2R	10766410	10767369	1
39610	11757	d_sim	3R	3622642	3622729	1
39611	11757	d_sim	3R	3623478	3623864	1
39612	11757	d_sim	3R	3623929	3624037	1
39613	11757	d_sim	3R	3624111	3624397	1
39614	11757	d_sim	3R	3624511	3624815	1
39615	11758	d_sim	chr3R_Mrandom_006	290	347	1
39616	11758	d_sim	chr3R_Mrandom_006	407	602	1
39617	11758	d_sim	chr3R_Mrandom_006	662	899	1
39618	11758	d_sim	chr3R_Mrandom_006	976	1443	1
39619	11759	d_sim	X	11601036	11601129	-1
39620	11759	d_sim	X	11589375	11589551	-1
39621	11759	d_sim	X	11586771	11586983	-1
39622	11759	d_sim	X	11584318	11585147	-1
39623	11760	d_sim	2R	9004576	9004727	1
39624	11760	d_sim	2R	9004789	9004926	1
39625	11760	d_sim	2R	9005223	9006689	1
39626	11760	d_sim	2R	9006751	9006956	1
39627	11760	d_sim	2R	9007019	9007482	1
39628	11761	d_sim	2R	7754995	7755571	-1
39629	11761	d_sim	2R	7754297	7754934	-1
39630	11761	d_sim	2R	7741507	7744838	-1
39631	11761	d_sim	2R	7740667	7741438	-1
39632	11762	d_sim	2L	18519405	18519449	-1
39633	11762	d_sim	2L	18519002	18519325	-1
39634	11762	d_sim	2L	18518753	18518943	-1
39635	11762	d_sim	2L	18518022	18518685	-1
39636	11763	d_sim	3L	18198204	18198653	1
39637	11764	d_sim	X	4907527	4907682	1
39638	11764	d_sim	X	4911841	4912383	1
39639	11764	d_sim	X	4913144	4913293	1
39640	11764	d_sim	X	4915225	4916643	1
39641	11764	d_sim	X	4922149	4922166	1
39642	11765	d_sim	3R	22493875	22495094	1
39643	11765	d_sim	3R	22495216	22497286	1
39644	11766	d_sim	3R	3085190	3085299	-1
39645	11766	d_sim	3R	3085020	3085131	-1
39646	11766	d_sim	3R	3084811	3084941	-1
39647	11766	d_sim	3R	3083902	3084254	-1
39648	11766	d_sim	3R	3083427	3083839	-1
39649	11766	d_sim	3R	3083106	3083303	-1
39650	11767	d_sim	2R	3957653	3957948	-1
39651	11767	d_sim	2R	3957292	3957594	-1
39652	11767	d_sim	2R	3956949	3957171	-1
39653	11767	d_sim	2R	3956717	3956875	-1
39654	11768	d_sim	3R	5527527	5528528	-1
39655	11768	d_sim	3R	5527302	5527469	-1
39656	11769	d_sim	chrX_Mrandom_708	8820	8830	-1
39657	11769	d_sim	chrX_Mrandom_708	8235	8762	-1
39658	11769	d_sim	chrX_Mrandom_708	8043	8175	-1
39659	11770	d_sim	3R	7438883	7439029	-1
39660	11770	d_sim	3R	7438632	7438795	-1
39661	11770	d_sim	3R	7438428	7438561	-1
39662	11770	d_sim	3R	7437720	7438365	-1
39663	11770	d_sim	3R	7437645	7437660	-1
39664	11771	d_sim	X	262033	263082	1
39665	11771	d_sim	X	263143	263493	1
39666	11772	d_sim	2L	9108422	9108477	1
39667	11772	d_sim	2L	9108548	9108716	1
39668	11773	d_sim	3R	9831326	9831739	-1
39669	11773	d_sim	3R	9829735	9831266	-1
39670	11773	d_sim	3R	9829242	9829714	-1
39671	11773	d_sim	3R	9828641	9829184	-1
39672	11773	d_sim	3R	9827810	9828581	-1
39673	11774	d_sim	2R	10312717	10312939	1
39674	11774	d_sim	2R	10313007	10313046	1
39675	11774	d_sim	2R	10313105	10313283	1
39676	11774	d_sim	2R	10313607	10314001	1
39677	11775	d_sim	2L	18358549	18358623	-1
39678	11775	d_sim	2L	18358133	18358258	-1
39679	11775	d_sim	2L	18357275	18358060	-1
39680	11775	d_sim	2L	18355925	18356794	-1
39681	11775	d_sim	2L	18355284	18355865	-1
39682	11776	d_sim	3R	16217761	16217956	1
39683	11776	d_sim	3R	16218033	16218444	1
39684	11776	d_sim	3R	16218512	16219091	1
39685	11776	d_sim	3R	16219162	16219266	1
39686	11777	d_sim	3L	21963818	21963895	-1
39687	11777	d_sim	3L	21963246	21963752	-1
39688	11778	d_sim	X	3585705	3585917	-1
39689	11779	d_sim	3R	25363123	25363126	1
39690	11779	d_sim	3R	25363389	25363495	1
39691	11779	d_sim	3R	25363978	25364389	1
39692	11779	d_sim	3R	25364610	25364713	1
39693	11780	d_sim	2L	5825880	5826566	-1
39694	11781	d_sim	2R	2548185	2548328	-1
39695	11781	d_sim	2R	2547324	2547389	-1
39696	11782	d_sim	X	7405157	7405882	-1
39697	11783	d_sim	3R	16159012	16159085	-1
39698	11783	d_sim	3R	16158808	16158946	-1
39699	11783	d_sim	3R	16158618	16158747	-1
39700	11783	d_sim	3R	16158429	16158523	-1
39701	11783	d_sim	3R	16157967	16158203	-1
39702	11783	d_sim	3R	16157806	16157907	-1
39703	11784	d_sim	3L	19801243	19801943	-1
39704	11784	d_sim	3L	19799725	19800172	-1
39705	11785	d_sim	2L	20466408	20466468	1
39706	11785	d_sim	2L	20466860	20467036	1
39707	11785	d_sim	2L	20467793	20468001	1
39708	11786	d_sim	3R	16545322	16545351	1
39709	11786	d_sim	3R	16545409	16546842	1
39710	11786	d_sim	3R	16546907	16547102	1
39711	11786	d_sim	3R	16547163	16547248	1
39712	11787	d_sim	3L	18399552	18400062	1
39713	11787	d_sim	3L	18400194	18401095	1
39714	11788	d_sim	chrX_Mrandom_103	595	1071	-1
39715	11788	d_sim	chrX_Mrandom_103	163	531	-1
39716	11789	d_sim	3L	8214779	8214967	1
39717	11789	d_sim	3L	8220265	8220374	1
39718	11789	d_sim	3L	8222660	8222718	1
39719	11789	d_sim	3L	8222782	8222966	1
39720	11789	d_sim	3L	8223037	8223260	1
39721	11789	d_sim	3L	8223354	8223575	1
39722	11789	d_sim	3L	8223632	8223891	1
39723	11789	d_sim	3L	8223960	8224097	1
39724	11789	d_sim	3L	8224282	8225004	1
39725	11789	d_sim	3L	8225178	8225379	1
39726	11789	d_sim	3L	8226588	8226954	1
39727	11789	d_sim	3L	8227020	8227166	1
39728	11789	d_sim	3L	8227816	8228154	1
39729	11789	d_sim	3L	8228230	8228945	1
39730	11789	d_sim	3L	8229267	8229493	1
39731	11789	d_sim	3L	8230408	8230481	1
39732	11790	d_sim	2R	19284351	19284754	-1
39733	11790	d_sim	2R	19284159	19284269	-1
39734	11790	d_sim	2R	19283999	19284101	-1
39735	11791	d_sim	2R	11623421	11623522	-1
39736	11791	d_sim	2R	11623152	11623367	-1
39737	11791	d_sim	2R	11620781	11621046	-1
39738	11791	d_sim	2R	11620516	11620726	-1
39739	11792	d_sim	2R	10846106	10846177	-1
39740	11793	d_sim	2L	10250088	10250171	-1
39741	11793	d_sim	2L	10249649	10250019	-1
39742	11793	d_sim	2L	10249122	10249592	-1
39743	11793	d_sim	2L	10248419	10249029	-1
39744	11793	d_sim	2L	10248145	10248362	-1
39745	11793	d_sim	2L	10246876	10248084	-1
39746	11794	d_sim	2R	7066595	7066616	-1
39747	11794	d_sim	2R	7066093	7066535	-1
39748	11794	d_sim	2R	7065804	7066034	-1
39749	11794	d_sim	2R	7065552	7065749	-1
39750	11795	d_sim	3L	892184	892277	1
39751	11795	d_sim	3L	892346	892586	1
39752	11795	d_sim	3L	892641	892833	1
39753	11796	d_sim	2R	1654436	1654749	1
39754	11796	d_sim	2R	1654811	1655092	1
39755	11796	d_sim	2R	1655170	1655269	1
39756	11796	d_sim	2R	1655329	1655427	1
39757	11797	d_sim	3R	5257495	5257514	1
39758	11797	d_sim	3R	5257633	5257760	1
39759	11797	d_sim	3R	5258963	5259639	1
39760	11798	d_sim	3L	2754439	2754531	-1
39761	11798	d_sim	3L	2754022	2754264	-1
39762	11798	d_sim	3L	2753740	2753838	-1
39763	11799	d_sim	2L	3771533	3771805	1
39764	11800	d_sim	2R	10165614	10165618	-1
39765	11800	d_sim	2R	10161325	10161777	-1
39766	11800	d_sim	2R	10160429	10161263	-1
39767	11801	d_sim	2R	6790673	6790724	1
39768	11801	d_sim	2R	6790780	6791363	1
39769	11801	d_sim	2R	6791426	6791833	1
39770	11802	d_sim	3R	22677354	22677393	-1
39771	11802	d_sim	3R	22676305	22677290	-1
